index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_10894672_reaction_10901006_reaction_10911355	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // ABC7, mABC1 and mABC2 mediate heme transport // AK4 phosphorylates (d)NMPs to (d)NDPs	true	Citric acid,CoenzymeA	(d)NMPs,ATP	ABC7 dimer,catalyst,CS dimer,catalyst,AK4,catalyst	P40416,ABCB7(23-752),P00890,CIT1,species_109395,species_109386,CHEBI:57566,species_159448,CHEBI:57667,CHEBI:58593,species_29370,species_110094,YER170W	2.850610399	0.012665628	0.040933443	0.06189377671692506
11	0	reaction_10903378_reaction_10901006_reaction_10894735	ALDH5A1 dehydrogenates SUCCSA to SUCCA // ABC7, mABC1 and mABC2 mediate heme transport // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	NADH,Succinate,H+	CoenzymeA,Succinate,ATP	ABC7 dimer,catalyst,ALDH5A1 tetramer,catalyst,SUCLA2:SUCLG1,catalyst	P40416,ABCB7(23-752),P38067,YBR006W,P53598,YOR142W,P53312,YGR244C	2.0606955989999998	0.036937349	0.001578052	0.020753339865100796
12	0	reaction_10894932_reaction_10910430	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,CoenzymeA,2OG	NADH,P39726,H+	lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
13	0	reaction_10894932_reaction_10894735	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	NAD+,CoenzymeA,2OG	CoenzymeA,Succinate,ATP	lipo-aKGDH,catalyst,SUCLA2:SUCLG1,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P53598,YOR142W,P53312,YGR244C	3.2679373805000003	0.039402047	0.00004192565310411179	0.0034937658266323227
14	0	reaction_10894932_reaction_10910415	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // PXLP-K754-GLDC dimer decarboxylates Gly	true	NAD+,CoenzymeA,2OG	CO2,GCSH:SAMDLL	lipo-aKGDH,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
15	0	reaction_10894932_reaction_10898867	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // ALAS condenses SUCC-CoA and Gly to form dALA	true	NAD+,CoenzymeA,2OG	CO2,CoenzymeA,dALA	lipo-aKGDH,catalyst,ALAS1,2,catalyst,heme,inhibitor	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P09950,YDR232W	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
16	0	reaction_10894932_reaction_10894930	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // lipo-PDH decarboxylates PYR to Ac-CoA	true	NAD+,CoenzymeA,2OG	NADH,CO2,Ac-CoA	lipo-aKGDH,catalyst,lipo-PDH,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
17	0	reaction_10894930_reaction_10896388	lipo-PDH decarboxylates PYR to Ac-CoA // acetoacetyl-CoA+acetyl-CoA => HMG-CoA + CoASH	true	NAD+,CoenzymeA,PYR	CoenzymeA,HMG CoA	lipo-PDH,catalyst,P54839,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YML126C	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
18	0	reaction_10894930_reaction_10902645	lipo-PDH decarboxylates PYR to Ac-CoA // acetate + CoA + ATP => acetyl-CoA + AMP + pyrophosphate [mitochondrial]	true	NAD+,CoenzymeA,PYR	AMP,Ac-CoA,PPi	lipo-PDH,catalyst,ACSS1,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YAL054C	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
19	0	reaction_10894930_reaction_10894766	lipo-PDH decarboxylates PYR to Ac-CoA // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NAD+,CoenzymeA,PYR	NADH,GL-CoA,CO2	lipo-PDH,catalyst,lipo-aKGDH,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
20	0	reaction_10894930_reaction_10910430	lipo-PDH decarboxylates PYR to Ac-CoA // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,CoenzymeA,PYR	NADH,P39726,H+	lipo-PDH,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
21	0	reaction_10894930_reaction_10910415	lipo-PDH decarboxylates PYR to Ac-CoA // PXLP-K754-GLDC dimer decarboxylates Gly	true	NAD+,CoenzymeA,PYR	CO2,GCSH:SAMDLL	lipo-PDH,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	1.21630572	0.036937349	0.664508294	0.4258704889109562
22	0	reaction_10894930_reaction_10894672	lipo-PDH decarboxylates PYR to Ac-CoA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	NAD+,CoenzymeA,PYR	Citric acid,CoenzymeA	lipo-PDH,catalyst,CS dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P00890,CIT1	2.850610399	0.012665628	0.040933443	0.06189377671692506
23	0	reaction_10894930_reaction_10894430	lipo-PDH decarboxylates PYR to Ac-CoA // glutamate + acetyl CoA => N-acetyl glutamate + CoA	true	NAD+,CoenzymeA,PYR	CoenzymeA,NAcGlu	lipo-PDH,catalyst,Q01217,catalyst,Arginine,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YER069W	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
24	0	reaction_10894672_reaction_10896388	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // acetoacetyl-CoA+acetyl-CoA => HMG-CoA + CoASH	true	ACA-CoA,Ac-CoA	Citric acid,CoenzymeA	CS dimer,catalyst,P54839,catalyst	P00890,CIT1,YML126C	2.850610399	0.012665628	0.040933443	0.06189377671692506
25	0	reaction_10894672_reaction_10902645	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // acetate + CoA + ATP => acetyl-CoA + AMP + pyrophosphate [mitochondrial]	true	CH3COO-,CoenzymeA,ATP	Citric acid,CoenzymeA	CS dimer,catalyst,ACSS1,catalyst	P00890,CIT1,YAL054C	2.850610399	0.012665628	0.040933443	0.06189377671692506
26	0	reaction_10894672_reaction_10894618	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	NADPH,Lysine,2OG,H+	Citric acid,CoenzymeA	CS dimer,catalyst,AASS tetramer,catalyst	P00890,CIT1,P38999,YNR050C	2.850610399	0.012665628	0.040933443	0.06189377671692506
27	0	reaction_10894672_reaction_10894430	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // glutamate + acetyl CoA => N-acetyl glutamate + CoA	true	Ac-CoA,L-Glu	Citric acid,CoenzymeA	CS dimer,catalyst,Q01217,catalyst,Arginine,catalyst	P00890,CIT1,YER069W	2.850610399	0.012665628	0.040933443	0.06189377671692506
28	0	reaction_10894672_reaction_10894608	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA	true	H2O,bHIB-CoA	Citric acid,CoenzymeA	CS dimer,catalyst,HIBCH,catalyst	P00890,CIT1,YDR036C	2.850610399	0.012665628	0.040933443	0.06189377671692506
29	0	reaction_10896691_reaction_10902937_reaction_10894618	Transport of Citrate from Mitochondrial Matrix to cytosol // (S)-Malate <=> Fumarate + H2O // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	Citric acid,MAL	NADPH,Lysine,2OG,H+	FH tetramer,catalyst,P38152,catalyst,AASS tetramer,catalyst	P08417,YPL262W,YBR291C,P38999,YNR050C	2.0383218650000003	0.012665628	0.006062425	0.023819411949756356
30	0	reaction_10896691_reaction_10902937_reaction_10894720	Transport of Citrate from Mitochondrial Matrix to cytosol // (S)-Malate <=> Fumarate + H2O // Succinate <=> Fumarate (with FAD redox reaction on enzyme)	true	Citric acid,MAL	Succinate	FH tetramer,catalyst,P38152,catalyst,SDH complex (ox.),catalyst	P08417,YPL262W,YBR291C,Q04487,YMR118C,P21801,YLL041C,Q08749,TIM18,Q00711,YKL148C,species_113596	2.199609015	0.039402047	0.006062425	0.042012358590776795
31	0	reaction_10896691_reaction_10902937_reaction_10894672	Transport of Citrate from Mitochondrial Matrix to cytosol // (S)-Malate <=> Fumarate + H2O // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	Citric acid,MAL	Citric acid,CoenzymeA	FH tetramer,catalyst,P38152,catalyst,CS dimer,catalyst	P08417,YPL262W,YBR291C,P00890,CIT1	2.850610399	0.012665628	0.040933443	0.06189377671692506
32	0	reaction_10896691_reaction_10902937_reaction_10894608	Transport of Citrate from Mitochondrial Matrix to cytosol // (S)-Malate <=> Fumarate + H2O // beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA	true	Citric acid,MAL	bHIBA,CoenzymeA	FH tetramer,catalyst,P38152,catalyst,HIBCH,catalyst	P08417,YPL262W,YBR291C,YDR036C	2.0383218650000003	0.012665628	0.006062425	0.023819411949756356
33	0	reaction_10896691_reaction_10902937_reaction_10903378	Transport of Citrate from Mitochondrial Matrix to cytosol // (S)-Malate <=> Fumarate + H2O // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	Citric acid,MAL	NADH,Succinate,H+	FH tetramer,catalyst,P38152,catalyst,ALDH5A1 tetramer,catalyst	P08417,YPL262W,YBR291C,P38067,YBR006W	2.199609015	0.039402047	0.006062425	0.042012358590776795
34	0	reaction_10894672_reaction_10916835_reaction_10910415	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // FAHD1:Zn2+ dimer hydrolyses OA to PYR // PXLP-K754-GLDC dimer decarboxylates Gly	true	Citric acid,CoenzymeA	P39726,Gly	FAHD1:Mg2+ dimer,catalyst,CS dimer,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29926,P53889,YNL168C,P00890,CIT1,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	2.850610399	0.012665628	0.040933443	0.06189377671692506
35	0	reaction_10894672_reaction_10916835_reaction_10903131	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // FAHD1:Zn2+ dimer hydrolyses OA to PYR // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	Citric acid,CoenzymeA	Alanine,2OG	FAHD1:Mg2+ dimer,catalyst,CS dimer,catalyst,PXLP-K341-GPT2 dimer,catalyst	species_29926,P53889,YNL168C,P00890,CIT1,P52892,YDR111C,P52893,YLR089C	2.850610399	0.012665628	0.040933443	0.06189377671692506
36	0	reaction_10894672_reaction_10916835_reaction_10894932	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // FAHD1:Zn2+ dimer hydrolyses OA to PYR // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	Citric acid,CoenzymeA	NAD+,CoenzymeA,2OG	FAHD1:Mg2+ dimer,catalyst,CS dimer,catalyst,lipo-aKGDH,catalyst	species_29926,P53889,YNL168C,P00890,CIT1,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.1066502305	0.012665628	0.00004192565310411179	0.00198083255194356
37	0	reaction_10894672_reaction_10916835_reaction_10894766	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // FAHD1:Zn2+ dimer hydrolyses OA to PYR // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	Citric acid,CoenzymeA	NAD+,CoenzymeA,aKADA	FAHD1:Mg2+ dimer,catalyst,CS dimer,catalyst,lipo-aKGDH,catalyst	species_29926,P53889,YNL168C,P00890,CIT1,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.1066502305	0.012665628	0.00004192565310411179	0.00198083255194356
38	0	reaction_10894766_reaction_10895199_reaction_10910430	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,CoenzymeA,aKADA	NADH,P39726,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
39	0	reaction_10894766_reaction_10895199_reaction_10903378	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoenzymeA,aKADA	NADH,Succinate,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W	3.2679373805000003	0.039402047	0.00004192565310411179	0.0034937658266323227
40	0	reaction_10894766_reaction_10895199_reaction_10896691	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,aKADA	Citric acid,MAL	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YBR291C	3.1066502305	0.012665628	0.00004192565310411179	0.00198083255194356
41	0	reaction_10910430_reaction_10895199_reaction_10903378	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P38067,YBR006W	2.40054184	0.039402047	0.0000578	0.0041022090979387655
42	0	reaction_10910430_reaction_10895199_reaction_10896691	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,GCSH:DHLL	Citric acid,MAL	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst,P38152,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,YBR291C	2.23925469	0.012665628	0.0000578	0.002325796781837742
43	0	reaction_10894672_reaction_10895199_reaction_10910430	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	Citric acid,CoenzymeA	NADH,P39726,H+	MDH2 dimer,catalyst,CS dimer,catalyst,DLD dimer:2xFAD,catalyst	P22133,YOL126C,P00890,CIT1,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.850610399	0.012665628	0.040933443	0.06189377671692506
44	0	reaction_10894672_reaction_10895199_reaction_10903378	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	Citric acid,CoenzymeA	NADH,Succinate,H+	MDH2 dimer,catalyst,CS dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,P00890,CIT1,P38067,YBR006W	3.011897549	0.039402047	0.040933443	0.10916741133046844
45	0	reaction_10894672_reaction_10895199_reaction_10896691	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	Citric acid,CoenzymeA	Citric acid,MAL	MDH2 dimer,catalyst,CS dimer,catalyst,P38152,catalyst	P22133,YOL126C,P00890,CIT1,YBR291C	2.850610399	0.012665628	0.040933443	0.06189377671692506
46	0	reaction_10894930_reaction_10895199_reaction_10910430	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,CoenzymeA,PYR	NADH,P39726,H+	MDH2 dimer,catalyst,lipo-PDH,catalyst,DLD dimer:2xFAD,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
47	0	reaction_10894930_reaction_10895199_reaction_10903378	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoenzymeA,PYR	NADH,Succinate,H+	MDH2 dimer,catalyst,lipo-PDH,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P38067,YBR006W	2.40054184	0.039402047	0.0000578	0.0041022090979387655
48	0	reaction_10894930_reaction_10895199_reaction_10896691	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,PYR	Citric acid,MAL	MDH2 dimer,catalyst,lipo-PDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YBR291C	2.23925469	0.012665628	0.0000578	0.002325796781837742
49	0	reaction_10894932_reaction_10895199_reaction_10910430	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,CoenzymeA,2OG	NADH,P39726,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
50	0	reaction_10894932_reaction_10895199_reaction_10903378	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoenzymeA,2OG	NADH,Succinate,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W	3.2679373805000003	0.039402047	0.00004192565310411179	0.0034937658266323227
